53.95479048,54.40665634,41.29261466,
108.6675795,95.36398408,113.309622,
9.173924386,8.8153399,7.577982557,
46.85765738,38.46931749,39.41508384,
93.9616699,108.1392696,102.9975965,
9.624598573,9.812889786,9.809587241,
50.88075322,43.92847994,60.41861288,
112.8621227,94.72351021,111.0998859,
9.69361119,11.86734794,10.05283159,
48.67465457,53.07069846,39.14299554,
96.72454054,84.38037856,96.90408883,
8.890218401,10.84537747,12.43107358,
53.36593651,44.04597244,46.49796348,
105.2260225,88.42033809,111.1693363,
7.591360767,11.80824117,10.24777632,
47.88163402,47.09195157,55.22518144,
120.3675245,87.42617853,93.51948437,
8.726308517,9.629290716,10.25396132,
39.10183514,54.17706101,47.46230393,
87.42602458,85.4677934,91.23892861,
13.79002058,8.626053251,13.68721477,
48.48415561,46.88977922,50.24589301,
98.95060889,90.19440183,102.7219139,
11.1009553,12.19265694,8.345880609,
47.98888176,50.99482296,53.01344006,
95.86863636,99.2495052,85.99582551,
12.98372127,10.31134191,9.173779595,
55.52411928,49.29531479,51.55570656,
97.04256249,79.31439233,101.6957625,
10.35960068,11.56639951,11.47191086,
46.44750707,51.71994285,50.02711023,
101.5993938,98.43218729,100.3225957,
12.42314125,9.100288993,5.543581017,
44.82163407,47.79705673,55.70061905,
87.10071993,90.94638903,105.4904997,
8.846047859,12.17106647,10.01344677,
46.20863797,40.87459915,42.52930329,
113.2575801,102.5857353,103.1805256,
10.59249892,12.24433419,7.117128494,
43.369426,41.98037915,44.36197213,
91.91453228,91.20233248,96.2533422,
12.09153969,10.16928124,6.13391471,
46.57214776,49.07685332,51.24187634,
83.91930533,104.3499933,100.9847076,
5.582780015,8.905885823,10.23204219,
57.69668123,54.19593295,50.62158265,
109.8058232,103.0799812,95.93529622,
16.52531475,13.53274968,9.588173081,
52.76564972,36.72152219,55.70418976,
105.6089652,108.4510741,113.8284262,
8.483513549,11.65634502,13.03968666,
57.5516339,50.22930139,53.45474644,
80.77809603,101.5462415,117.8056777,
13.66891296,10.07816548,12.92808051,
52.44834105,40.81980452,49.48558311,
85.62075758,98.41391023,89.88591571,
7.406969484,10.17815882,13.05436773,
45.03440863,46.10673341,51.67575881,
88.89100927,108.6066184,108.9088813,
9.349869857,10.35497737,8.358989521,
54.28988732,48.44494334,51.38163237,
98.47715947,98.67746628,115.1078785,
7.085974755,10.8160067,9.895155528,
49.83907697,45.13215349,52.0925698,
79.67666187,100.9504233,100.7452781,
10.00849505,8.46048306,10.49041075,
52.43217035,46.61688644,47.70232524,
86.54285104,84.44209743,97.6695858,
10.95148607,9.922232769,6.11105544,
59.07863935,45.64964481,57.17029885,
97.39445962,109.315944,103.2226213,
12.87205132,9.893620327,8.322106002,
48.22122042,48.52964706,43.33251863,
81.58103094,101.9131096,102.8793537,
10.93359247,8.270299858,12.48173496,
51.03330552,55.85517951,56.13794399,
115.9578383,108.9788778,105.033574,
9.452586896,8.450243456,10.97355598,
53.18319568,48.01102923,46.84818039,
84.29930079,110.9719999,87.84086654,
11.94895285,8.886152535,9.370552269,
54.49557342,49.61983486,46.85227381,
113.5072235,90.60795141,80.18648297,
10.39509632,8.193438468,10.62553188,
47.36374661,51.1022611,44.39470565,
108.7047495,101.6641061,95.33902088,
10.09319603,12.39100231,11.5823504,
55.10577294,58.91942981,53.32974968,
106.986019,106.9774019,85.51373654,
12.33275487,8.504877987,14.21626482,
54.18897602,42.78997591,52.3429167,
111.6510769,108.9861903,111.4802656,
12.91869499,11.27976466,11.41289014,
48.475378,49.09643226,49.03906466,
96.18087486,99.14950838,81.13892294,
10.38857196,8.355554027,7.263296502,
55.10370567,51.09770017,61.41274759,
103.8719038,98.0605754,82.3276514,
9.391820341,12.38863687,9.212849489,
55.53069367,53.05514976,50.79090498,
89.0632031,96.32875753,105.5255638,
9.651434525,10.44959774,8.225697232,
51.72897319,47.30147259,42.21726084,
89.09127261,105.7425384,92.8244054,
7.893686689,6.539515411,8.117116963,
47.84129269,49.9028972,52.85217862,
97.27914988,102.9888315,97.20055085,
10.43536294,10.16651108,10.86393871,
55.86839446,60.5419624,46.66758174,
107.1174881,102.9866552,88.73036222,
11.22316645,13.25252941,10.71722392,
54.2245888,48.39347511,47.66764211,
80.50585315,99.60203381,94.7082107,
7.813290498,10.13121525,5.88155821,
55.89152189,45.7554035,46.98126803,
103.4724676,103.8427009,97.91016151,
7.349761559,13.64655101,7.527162836,
52.68947482,57.44000812,50.25596513,
104.6435668,95.24572904,98.03349817,
7.48744119,10.66955955,16.71932275,
45.00271331,53.10509681,51.80179996,
75.81547959,111.1969042,104.8136717,
11.12940224,11.28043304,11.90966725,
55.94540794,60.11263284,43.14835573,
86.18081207,103.2855762,117.2041187,
9.749022317,10.36068861,9.07650567,
58.20618011,41.37795401,49.02810083,
84.80911964,98.01642783,105.9477662,
11.45450352,12.35195062,8.487096959,
45.95223175,53.27287958,45.95358601,
108.8851976,89.49788902,101.2573379,
12.62374072,9.938540991,10.87027589,
58.45691159,47.46650932,52.90834526,
81.93291111,88.82254441,105.5593323,
12.17939166,10.60578918,9.286935219,
52.88073932,49.08689222,50.19127409,
106.6804327,99.29981792,114.6858694,
10.86794638,8.96538537,8.141198972,
50.06958755,47.83320398,47.77941793,
80.07829522,111.1419541,98.69514415,
7.56829971,13.82351239,9.732523584,
47.72985045,40.41305075,43.50028576,
103.9360782,108.4012089,107.2868758,
12.40300492,11.28346282,8.660435381,
43.57808154,46.47689724,40.9937892,
85.66029029,94.29582431,98.71226561,
8.413213939,8.245866233,7.986042513,
55.92373324,56.89212887,43.93577306,
89.19129897,101.7508647,111.1776722,
13.85383413,6.98696758,7.534701182,
56.23805265,42.94319745,40.9758239,
96.93117908,113.0641381,101.4827922,
8.187045307,12.20213506,12.09789463,
50.85443494,48.81311364,48.44321767,
100.2290053,98.97105335,113.6102609,
12.63502392,8.594985901,12.70507634,
47.8152984,56.69541942,51.52032353,
95.25584106,104.537915,87.30125444,
5.299506015,10.48913433,10.66045323,
45.445577,47.99409926,47.4595213,
110.8216876,91.85710427,92.2770115,
9.375887012,9.766954527,11.72643569,
56.51129837,45.44233197,46.85482538,
106.4352787,99.58621018,99.25919884,
10.34489028,9.664610669,9.410700693,
43.85570447,48.15175558,51.04358598,
97.40313732,92.53510404,121.9587727,
11.19982672,10.30406191,9.735706909,
43.72834374,46.24841314,52.55211105,
94.88486104,112.996749,91.99968113,
11.0289619,7.868903545,10.79962822,
54.87131652,44.34989991,59.35826612,
90.46015398,98.79115823,103.5811215,
9.94886043,7.669688278,12.08508049,
52.19346784,45.14081575,54.14300818,
80.27004466,91.13405063,102.1854614,
9.269496925,8.335440002,9.179899815,
56.27621604,55.02491913,58.30329776,
103.8391306,105.1958247,108.9457925,
10.05238484,10.17501989,9.626715092,
50.81128305,47.34490894,47.35787002,
95.68192151,117.2681233,113.134285,
7.417228181,8.578403959,7.587815147,
51.09465299,42.72551093,49.19131501,
88.95830602,82.62483784,93.58269235,
6.808708581,9.866038497,8.441976135,
52.63011559,50.19009118,49.76195648,
106.6524048,103.2585659,106.3642829,
13.16194027,9.523744275,8.548850947,
45.67626333,50.18523835,47.0710422,
93.53000196,106.0648555,88.66941013,
5.365141266,8.490903532,13.16624756,
47.55085407,52.22484455,39.96587407,
103.175841,119.1162823,106.3204604,
9.242206029,7.794372693,10.94008141,
43.63903844,44.00059528,38.19609249,
84.71096414,97.61777147,100.0113528,
10.33372858,6.477141356,10.85169914,
43.97148069,61.00161852,49.17179352,
102.066291,91.31981889,105.2814435,
6.40532451,13.04100976,9.075473305,
58.0353211,60.11074288,53.07530949,
104.6068065,106.7303606,93.44519128,
8.860969545,10.16964292,11.89175031,
48.20130656,50.31697287,52.36552324,
88.52860812,103.552526,92.6575921,
11.82695028,12.63527074,7.793981912,
59.07354578,49.97320033,51.84936668,
87.07534596,88.86556675,83.52342143,
9.198192034,7.145115616,9.105287418,
52.69749324,54.25271579,52.13995829,
118.8605124,119.5430901,97.91601404,
11.53046075,9.457278582,9.414557371,
51.15902885,43.95499184,47.34612323,
97.96462368,92.71157441,111.2197806,
10.34510344,10.49194288,10.5438278,
53.89734039,46.3394212,45.57149318,
103.0653064,91.51494748,103.6657553,
10.84104809,7.918897824,12.30377272,
56.21713675,52.27632638,37.95992802,
106.2579929,99.38962492,122.2614277,
9.462037344,8.477966087,10.12902246,
56.9700967,48.45699971,47.82768429,
98.18843529,104.1290282,96.71804537,
9.200693518,9.315868322,6.821275903,
37.15866366,58.50771076,44.39885618,
98.4325069,95.55990067,109.1534938,
11.93623043,7.376113769,14.21068882,
49.6075133,52.317561,55.8328988,
89.20883289,107.896077,104.2886761,
12.60637727,9.505313535,5.636182465,
52.91688986,65.15745972,56.95269387,
107.7798996,99.2876003,88.66026345,
8.868975803,10.29551932,14.85645695,
45.57853502,50.32390701,54.48280763,
107.8221976,98.31876529,120.3439468,
12.32848646,6.45059946,9.719473905,
50.71257062,50.34435393,50.45335913,
87.74876139,80.35550565,110.8917734,
10.60546992,11.68166949,8.131063448,
50.02812682,61.58668781,51.54838121,
100.1139353,92.59562834,116.0901222,
14.24176748,9.193329339,11.03349652,
53.69613591,47.26043648,45.99799589,
100.157182,101.7845586,108.5890825,
11.04184045,8.869146875,9.672489227,
46.03286063,50.29595815,44.39099213,
96.20017989,95.67818839,105.8660118,
8.741953763,9.448076718,9.971103009,
48.49798957,59.13607381,40.06192968,
108.1364138,91.63618838,101.0734363,
10.05813491,13.86698926,10.36710788,
59.33541209,52.83848876,50.33982119,
126.0609459,93.3088476,124.0388448,
11.60271298,11.18599153,7.850504361,
55.36429958,49.23522616,52.69013295,
114.518283,90.50079707,98.22929748,
10.969748,8.28620745,12.77340865,
49.11655972,50.20241186,50.03891798,
96.49740884,109.9890106,106.7687577,
11.72359523,9.016152792,5.367530537,
48.76568849,45.52886053,37.85008966,
112.8645011,109.0890336,93.38965481,
8.224441234,9.811115192,12.17866076,
52.98291789,51.98609467,47.23223946,
96.4218481,94.86013329,97.04826461,
12.87136719,10.63380557,12.38826911,
47.24327184,49.40127155,52.56325427,
106.9616272,94.17805428,97.58513255,
8.7815998,10.55047407,8.052678766,
51.20193444,48.35016559,41.81180231,
101.2112594,77.02483666,92.01657252,
12.38606222,10.30738488,9.989110353,
52.09849566,50.65407272,53.32627364,
102.700261,92.25205185,111.8590022,
10.23482699,10.12721335,11.20958995,
59.12981725,41.83944861,56.86297612,
99.16306962,100.9220639,90.05095459,
8.654953013,13.22640901,9.358843822,
47.43846969,54.25954886,53.44818397,
93.68112608,94.729486,89.72688768,
10.26195361,12.89176132,9.393282489,
55.6502914,52.10435925,49.49086449,
93.35633643,111.3438781,114.7032475,
11.24598874,8.316988998,5.795548099,
52.75395304,54.63617624,47.37321355,
101.3452848,120.1641314,98.35601809,
10.05187651,11.72810583,8.18349339,
49.78211197,48.97338181,53.63071878,
87.02044722,90.13215725,103.9028204,
12.57120076,9.503596007,9.530966582,
44.38081378,48.53461744,48.90756708,
105.6249479,113.1606978,109.4289496,
15.05316925,11.31755299,10.37173496,
49.62497695,50.18820552,47.83396811,
101.1950842,105.0638556,88.1844476,
8.571218901,9.79644656,8.926825299,
51.87992824,50.73786898,51.10341979,
86.10716757,90.6952405,103.8567035,
7.160683001,11.13435353,13.31657727,
52.20537442,43.22438332,53.58377817,
91.70460193,95.10444022,103.2563311,
11.42432093,7.067453732,11.41323704,
48.15702831,51.02040043,46.9177734,
99.29553689,92.35715523,105.0835281,
11.93450307,9.897046002,10.69055742,
54.45589423,56.31055964,55.56729991,
89.12394984,82.13843602,104.8554077,
9.400857273,10.2617009,8.473094249,
49.97377697,54.30249089,52.67129292,
114.4726688,92.50846923,91.64599286,
10.93079235,8.472677825,11.18018733,
46.28337921,47.38695329,47.11425777,
126.4408672,109.8194707,100.6567541,
7.89882225,9.975531399,7.838047308,
48.93245924,42.06444228,48.71809342,
98.64807654,100.3553921,103.7849872,
12.69185769,9.594831816,10.75504513,
42.69590292,49.13065626,42.50587641,
105.3430909,91.89682197,87.08426218,
11.54155403,9.238572829,11.92432087,
54.5965029,54.19583919,45.94092623,
79.71249961,92.09798526,106.4817515,
9.298983409,7.799027204,11.95979859,
57.10661751,58.26884527,56.46326992,
109.985997,87.86315454,103.8382331,
13.79176859,10.3639767,9.893166053,
45.29757035,48.11570519,41.87176479,
90.93065636,103.0903263,92.8752134,
10.9624075,8.398281945,9.246990004,
51.31475814,51.73341412,48.27720009,
110.6119488,88.3862817,94.72885625,
10.95306649,13.44557385,11.00367745,
50.63153302,56.59026744,49.03954836,
87.43768649,89.06943309,88.5769395,
9.234381244,12.42116088,10.61235847,
53.75093187,48.37226483,51.05169232,
119.5280081,92.00507154,104.1511229,
7.24130724,11.89388875,10.3857991,
52.44248497,43.93191826,47.09482597,
109.2843612,110.1727199,92.47983263,
11.50141149,10.72022072,8.929531857,
49.75067617,52.69998525,48.73222495,
91.01383585,97.2072662,107.3981622,
10.35943092,8.237916095,13.51369208,
47.3840186,48.67751722,52.67016689,
95.6671594,109.5412744,103.7944922,
11.21563147,9.090840564,8.849747114,
47.83552469,52.86798633,57.40769763,
89.60688863,112.1169926,106.8959105,
7.503831042,11.7818779,8.55587991,
43.48850445,50.58505945,46.2808281,
112.9149047,106.1238651,104.3938166,
9.338599949,6.656098058,9.58946693,
44.61323146,46.27130035,48.26766967,
108.0700606,95.31057233,98.92933327,
8.605993141,14.07050999,8.287540115,
40.46690631,53.12482791,50.87025749,
106.2752407,92.203892,106.7935502,
8.669295582,8.971375226,8.615990244,
57.860321,48.35667159,50.6827655,
100.0400684,95.41399227,107.4988983,
10.86020705,7.732956567,9.843047032,
43.62302688,46.38062394,48.34394992,
128.4657896,103.49177,111.4718776,
11.00360767,9.544750856,10.30890811,
39.21337861,51.50680243,52.51116332,
117.6355227,101.4234634,93.18450594,
9.074513834,10.14935126,14.04563269,
44.70443433,56.84470709,56.4324017,
111.3107378,90.93454331,96.09052008,
13.14122436,9.001529028,10.0727573,
47.94087298,50.81432957,52.58290116,
92.92150907,114.5645478,75.88374656,
11.12770581,10.65343646,7.185117071,
57.81111255,52.28576958,50.94651266,
88.05089339,105.9307624,109.7004145,
7.486146988,9.858483886,8.475633741,
36.74633236,52.45974068,49.63744087,
99.9002348,86.13988929,103.4091231,
10.21108452,5.426462861,8.099723554,
46.94477371,51.77032231,54.34913846,
101.4108733,114.6407948,104.0690334,
5.189113863,9.437738759,13.03171584,
42.63079434,57.92294869,50.18252586,
102.5632394,94.98015589,98.82624101,
8.772178234,4.42745114,11.24455799,
49.25090719,55.02214185,55.52429728,
104.0098906,93.92303886,87.92154887,
8.889368683,9.438105283,12.95562345,
50.61493103,40.82746084,41.18842692,
91.99181722,93.82267132,89.95214175,
7.459496153,9.287612685,8.130421464,
43.45923205,48.91561683,50.66458093,
98.41347347,87.24472206,104.2997325,
12.04430397,9.104946239,11.39153292,
52.48507844,47.71757164,46.71950584,
98.51850456,105.799068,81.75284646,
14.5184229,8.408731096,7.041343342,
64.16233191,44.58096146,42.6363836,
116.6560237,91.65284977,107.6342223,
10.19573822,11.56327214,11.29639376,
51.67393132,42.28144783,47.43694379,
110.0935693,93.73170405,95.96418412,
10.53990272,12.69326217,8.163975778,
52.47623367,49.0547346,46.67949328,
100.4416018,102.8371287,91.57005018,
8.43775804,9.291843584,8.097660995,
55.08951896,45.1379275,59.50304239,
98.93996718,108.7629191,97.46515441,
11.59514597,8.524962655,11.71448291,
50.26598536,58.90643832,50.17677995,
92.35917129,82.57177137,87.30118274,
9.989015526,9.954789681,10.88931886,
51.8368986,48.21371351,49.62230889,
94.07587093,102.1326414,95.00963946,
10.68977418,6.835073925,11.41260679,
46.44433264,51.14336187,38.98247222,
98.28535588,92.51596568,99.5911436,
5.822210218,9.734485581,9.056217039,
53.64078806,56.18206218,49.49560152,
94.10063848,84.33763163,92.49154719,
11.20062022,11.23259332,8.783862411,
49.47378421,56.61105222,48.7409618,
87.92143542,85.59534969,110.1137717,
11.29497291,8.165254691,11.71344287,
51.08536685,61.41704122,51.93790701,
91.46318063,98.51592375,72.59299058,
8.890002521,6.626218807,8.991373667,
51.01901069,47.15395921,52.44753724,
96.9372414,96.47089774,99.45567684,
10.01378597,14.85121978,10.5082172,
50.39086665,52.02576504,42.84718986,
110.5026306,110.315729,109.3536986,
12.14747899,11.19002666,9.090742997,
55.39283193,58.4799042,58.03888166,
99.33709497,113.5034207,92.38508672,
10.4395439,8.04348469,11.05737186,
53.52052732,62.208354,42.60660109,
101.8816437,112.0121527,94.98588241,
8.405514916,11.71031826,9.452471518,
51.61730572,50.20392247,51.18423971,
90.50934766,105.2557945,103.6128113,
6.595178429,9.227274593,5.583875438,
56.55236358,53.39257994,57.396656,
102.578541,106.9189256,103.7893499,
9.140401219,8.686763454,11.52831052,
54.58256713,52.59982004,40.94316711,
100.7898015,92.39341933,85.85355372,
9.218236371,12.14482228,8.189846458,
56.23529081,52.39956925,47.17589638,
116.3398317,103.2694459,85.95082624,
10.7379815,11.94566812,11.62141779,
42.12651722,44.26181705,45.96597147,
102.0811618,98.80990407,109.8294675,
10.99065994,12.14852963,10.38089396,
46.71342453,50.99403729,49.88055608,
108.6890635,103.4378174,95.55325814,
10.66378189,12.70082543,10.32701116,
47.2713428,43.92519182,55.45355687,
84.58868985,96.64110031,79.22828322,
9.171351887,12.94955917,8.565547777,
38.9585374,52.96265912,49.02913104,
95.84861283,110.4288721,108.3694873,
9.578174536,9.438759291,8.004806983,
49.30780158,49.93996819,52.41316954,
108.704061,107.0942724,93.00938566,
12.11466655,13.12984779,10.77510152,
56.79372486,50.07197153,57.33096391,
86.6765362,88.67842309,110.4882638,
10.85112556,9.910785767,9.980750308,
50.13995012,51.03388805,59.15658198,
93.65491686,91.21603276,98.5697506,
13.15103206,11.45021655,11.51383252,
47.15314004,48.22938959,48.72531774,
98.51830596,88.06150847,107.7024786,
7.279191169,6.961053914,12.46826347,
50.31460743,48.34978345,52.04093349,
94.24284819,109.2414162,105.5755553,
10.88198527,10.02385171,8.060547571,
50.33740319,39.53901815,50.81563602,
103.4223405,117.0006404,106.2941585,
10.49133789,12.47043562,9.068570454,
49.15546639,53.68857867,44.55781378,
92.46225452,121.0038512,94.98686406,
13.01478358,11.65078432,7.141587778,
57.65620755,48.72022832,44.64145319,
83.09928107,100.6662477,91.08430854,
